item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양배추,양배추(1포기),상품,1포기,당일 (07/24),"3,206",212,04,1일전 (07/23),"3,206",1주일전 (07/17),"2,975",2주일전 (07/10),"3,188",1개월전,"4,258",1년전,"3,719",일평년,"3,297"
시금치,시금치(1kg),상품,100g,당일 (07/24),"16,511",213,04,1일전 (07/23),"16,511",1주일전 (07/17),"15,211",2주일전 (07/10),"12,954",1개월전,878,1년전,"1,989",일평년,"1,422"
상추,적(1kg),상품,100g,당일 (07/24),"22,288",214,04,1일전 (07/23),"22,488",1주일전 (07/17),"20,789",2주일전 (07/10),"12,900",1개월전,953,1년전,"2,375",일평년,"1,602"
적상추,적(1kg),상품,100g,당일 (07/24),"22,288",214,04,1일전 (07/23),"22,488",1주일전 (07/17),"20,789",2주일전 (07/10),"12,900",1개월전,953,1년전,"2,375",일평년,"1,602"
청상추,청(1kg),상품,100g,당일 (07/24),"24,600",214,04,1일전 (07/23),"25,488",1주일전 (07/17),"21,786",2주일전 (07/10),"14,200",1개월전,"1,106",1년전,"2,365",일평년,"1,661"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (07/24),"4,183",215,04,1일전 (07/23),"4,043",1주일전 (07/17),"3,424",2주일전 (07/10),"3,082",1개월전,"2,477",1년전,"4,563",일평년,"3,150"
수박,수박(1개),상품,1개,당일 (07/24),"23,988",221,04,1일전 (07/23),"23,756",1주일전 (07/17),"22,888",2주일전 (07/10),"20,688",1개월전,"20,821",1년전,"22,995",일평년,"21,137"
참외,참외(10개),상품,10개,당일 (07/24),"15,460",222,04,1일전 (07/23),"15,148",1주일전 (07/17),"13,560",2주일전 (07/10),"11,943",1개월전,"14,936",1년전,"18,064",일평년,"15,119"
오이,가시계통(10개),상품,10개,당일 (07/24),"19,100",223,04,1일전 (07/23),"19,100",1주일전 (07/17),"14,100",2주일전 (07/10),"12,400",1개월전,"7,853",1년전,"13,859",일평년,"10,104"
가시오이,가시계통(10개),상품,10개,당일 (07/24),"19,100",223,04,1일전 (07/23),"19,100",1주일전 (07/17),"14,100",2주일전 (07/10),"12,400",1개월전,"7,853",1년전,"13,859",일평년,"10,104"
다다기오이,다다기계통(10개),상품,10개,당일 (07/24),"12,348",223,04,1일전 (07/23),"12,504",1주일전 (07/17),"11,700",2주일전 (07/10),"10,401",1개월전,"5,986",1년전,"11,604",일평년,"9,024"
취청오이,취청(10개),상품,10개,당일 (07/24),"14,676",223,04,1일전 (07/23),"15,904",1주일전 (07/17),"14,800",2주일전 (07/10),"12,113",1개월전,"8,975",1년전,"16,062",일평년,"11,230"
애호박,애호박(1개),상품,1개,당일 (07/24),"1,657",224,04,1일전 (07/23),"1,674",1주일전 (07/17),"1,504",2주일전 (07/10),"1,089",1개월전,"1,066",1년전,"2,022",일평년,"1,358"
쥬키니,쥬키니(1개),상품,1개,당일 (07/24),"1,820",224,04,1일전 (07/23),"1,820",1주일전 (07/17),"1,707",2주일전 (07/10),"1,453",1개월전,"1,107",1년전,"1,978",일평년,"1,486"
토마토,토마토(1kg),상품,1kg,당일 (07/24),"4,829",225,04,1일전 (07/23),"4,829",1주일전 (07/17),"4,421",2주일전 (07/10),"4,072",1개월전,"4,139",1년전,"5,543",일평년,"4,847"
무,봄(1개),상품,1개,당일 (07/24),"2,890",231,04,1일전 (07/23),"2,908",1주일전 (07/17),"2,286",2주일전 (07/10),"2,267",1개월전,"2,086",1년전,"2,115",일평년,"1,943"
당근,무세척(1kg),상품,1kg,당일 (07/24),"6,503",232,04,1일전 (07/23),"6,170",1주일전 (07/17),"6,368",2주일전 (07/10),"6,318",1개월전,"5,893",1년전,"4,411",일평년,"3,534"
열무,열무(1kg),상품,1kg,당일 (07/24),"4,195",233,04,1일전 (07/23),"4,294",1주일전 (07/17),"3,783",2주일전 (07/10),"3,109",1개월전,"2,537",1년전,"4,528",일평년,"3,193"
건고추,화건(1kg),상품,600g,당일 (07/24),"35,500",241,04,1일전 (07/23),"35,500",1주일전 (07/17),"35,500",2주일전 (07/10),"35,500",1개월전,"18,753",1년전,"16,312",일평년,"15,617"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/24),"17,011",242,04,1일전 (07/23),"17,344",1주일전 (07/17),"15,611",2주일전 (07/10),"16,211",1개월전,"1,365",1년전,"1,722",일평년,"1,424"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/24),"17,011",242,04,1일전 (07/23),"17,344",1주일전 (07/17),"15,611",2주일전 (07/10),"16,211",1개월전,"1,365",1년전,"1,722",일평년,"1,424"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (07/24),"15,911",242,04,1일전 (07/23),"16,156",1주일전 (07/17),"16,000",2주일전 (07/10),"15,733",1개월전,"1,268",1년전,"1,373",일평년,"1,204"
청양고추,청양고추(1kg),상품,100g,당일 (07/24),"15,567",242,04,1일전 (07/23),"15,611",1주일전 (07/17),"14,062",2주일전 (07/10),"12,456",1개월전,999,1년전,"1,286",일평년,"1,110"
오이고추,오이맛고추(1kg),상품,100g,당일 (07/24),"13,589",242,04,1일전 (07/23),"13,456",1주일전 (07/17),"12,689",2주일전 (07/10),"10,647",1개월전,894,1년전,"1,068",일평년,"1,231"
붉은고추,붉은고추(1kg),상품,100g,당일 (07/24),"19,050",243,04,1일전 (07/23),"19,150",1주일전 (07/17),"18,988",2주일전 (07/10),"20,425",1개월전,"1,927",1년전,"1,762",일평년,"1,518"
양파,양파(1kg),상품,1kg,당일 (07/24),"1,913",245,04,1일전 (07/23),"1,897",1주일전 (07/17),"1,957",2주일전 (07/10),"2,009",1개월전,"2,058",1년전,"2,100",일평년,"1,994"
대파,대파(1kg),상품,1kg,당일 (07/24),"2,924",246,04,1일전 (07/23),"3,123",1주일전 (07/17),"3,356",2주일전 (07/10),"2,886",1개월전,"2,526",1년전,"3,335",일평년,"2,886"
쪽파,쪽파(1kg),상품,1kg,당일 (07/24),"11,057",246,04,1일전 (07/23),"11,168",1주일전 (07/17),"11,413",2주일전 (07/10),"11,857",1개월전,"10,448",1년전,"12,177",일평년,"8,071"
생강,국산(1kg),상품,1kg,당일 (07/24),"16,925",247,04,1일전 (07/23),"16,925",1주일전 (07/17),"16,925",2주일전 (07/10),"16,913",1개월전,"16,073",1년전,"19,077",일평년,"15,295"
고춧가루,국산(1kg),상품,1kg,당일 (07/24),"38,056",248,04,1일전 (07/23),"38,056",1주일전 (07/17),"38,044",2주일전 (07/10),"38,044",1개월전,"35,667",1년전,"33,702",일평년,"31,297"
미나리,미나리(1kg),상품,100g,당일 (07/24),"17,975",252,04,1일전 (07/23),"18,267",1주일전 (07/17),"16,233",2주일전 (07/10),"14,978",1개월전,"1,236",1년전,"1,510",일평년,586
깻잎,깻잎(1kg),상품,100g,당일 (07/24),"27,800",253,04,1일전 (07/23),"28,111",1주일전 (07/17),"25,700",2주일전 (07/10),"21,261",1개월전,"2,093",1년전,"2,681",일평년,"1,986"
피망,청(1kg),상품,100g,당일 (07/24),"10,371",255,04,1일전 (07/23),"10,486",1주일전 (07/17),"10,229",2주일전 (07/10),"11,471",1개월전,"1,018",1년전,"1,037",일평년,921
파프리카,파프리카(1kg),상품,200g,당일 (07/24),"5,721",256,04,1일전 (07/23),"5,721",1주일전 (07/17),"5,684",2주일전 (07/10),"5,708",1개월전,"1,349",1년전,"1,375",일평년,"1,288"
멜론,멜론(1개),상품,1개,당일 (07/24),"7,677",257,04,1일전 (07/23),"7,771",1주일전 (07/17),"7,736",2주일전 (07/10),"8,036",1개월전,"9,528",1년전,"10,057",일평년,"8,873"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/24),"3,349",279,04,1일전 (07/23),"3,146",1주일전 (07/17),"3,104",2주일전 (07/10),"3,060",1개월전,"2,355",1년전,"2,904",일평년,"2,904"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/24),"2,389",280,04,1일전 (07/23),"2,389",1주일전 (07/17),"2,366",2주일전 (07/10),"2,239",1개월전,"1,851",1년전,"2,395",일평년,"2,395"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/24),"7,318",422,04,1일전 (07/23),"7,318",1주일전 (07/17),"8,243",2주일전 (07/10),"6,787",1개월전,"8,395",1년전,"7,769",일평년,"7,714"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/24),"8,124",422,04,1일전 (07/23),"8,569",1주일전 (07/17),"7,426",2주일전 (07/10),"5,902",1개월전,"6,405",1년전,"8,928",일평년,"6,763"
마늘,난지(대서)(1kg),상품,10kg,당일 (07/24),"4,660",244,04,1일전 (07/23),"4,660",1주일전 (07/17),"4,660",2주일전 (07/10),"4,660",1개월전,"44,800",1년전,"43,191",일평년,"53,565"
참깨,백색(국산)(1kg),상품,500g,당일 (07/24),"37,800",312,04,1일전 (07/23),"37,800",1주일전 (07/17),"37,200",2주일전 (07/10),"37,067",1개월전,"16,751",1년전,"16,747",일평년,"16,370"
땅콩,국산(1kg),상품,100g,당일 (07/24),"37,600",314,04,1일전 (07/23),"37,600",1주일전 (07/17),"37,600",2주일전 (07/10),"37,600",1개월전,"3,702",1년전,"2,828",일평년,"2,633"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (07/24),"15,883",315,04,1일전 (07/23),"15,883",1주일전 (07/17),"18,383",2주일전 (07/10),"16,708",1개월전,"1,021",1년전,988,일평년,"1,019"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (07/24),"5,869",315,04,1일전 (07/23),"5,480",1주일전 (07/17),"5,371",2주일전 (07/10),"5,724",1개월전,573,1년전,543,일평년,502
팽이버섯,팽이버섯(1kg),상품,150g,당일 (07/24),"3,536",316,04,1일전 (07/23),"3,531",1주일전 (07/17),"3,593",2주일전 (07/10),"3,164",1개월전,556,1년전,557,일평년,518
새송이버섯,새송이버섯(1kg),상품,100g,당일 (07/24),"6,240",317,04,1일전 (07/23),"6,449",1주일전 (07/17),"6,341",2주일전 (07/10),"6,345",1개월전,578,1년전,570,일평년,539
호두,수입(1kg),중품,100g,당일 (07/24),"15,856",318,05,1일전 (07/23),"15,856",1주일전 (07/17),"15,856",2주일전 (07/10),"14,546",1개월전,"1,511",1년전,"1,608",일평년,"1,575"
아몬드,수입(1kg),중품,100g,당일 (07/24),"17,167",319,05,1일전 (07/23),"17,167",1주일전 (07/17),"17,167",2주일전 (07/10),"14,789",1개월전,"1,500",1년전,"1,453",일평년,"1,474"
들깨,국산(1kg),상품,22.5kg,당일 (07/24),"10,844",313,04,1일전 (07/23),"10,844",1주일전 (07/17),"10,844",2주일전 (07/10),"10,844",1개월전,"265,033",1년전,"275,600",일평년,"285,133"
사과,후지(10개),상품,10개,당일 (07/24),"31,925",411,04,1일전 (07/23),"31,613",1주일전 (07/17),"30,711",2주일전 (07/10),"31,933",1개월전,"34,066",1년전,"28,868",일평년,"28,554"
배,신고(10개),상품,10개,당일 (07/24),"92,729",412,04,1일전 (07/23),"91,850",1주일전 (07/17),"86,225",2주일전 (07/10),"86,225",1개월전,"68,561",1년전,"28,859",일평년,"40,396"
복숭아,백도(10개),상품,10개,당일 (07/24),"17,344",413,04,1일전 (07/23),"17,533",1주일전 (07/17),"19,689",2주일전 (07/10),-,1개월전,-,1년전,"23,213",일평년,"18,960"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (07/24),"12,350",414,24,1일전 (07/23),"12,350",1주일전 (07/17),"14,200",2주일전 (07/10),-,1개월전,-,1년전,"14,143",일평년,"10,875"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (07/24),"17,113",414,24,1일전 (07/23),"17,113",1주일전 (07/17),"21,983",2주일전 (07/10),-,1개월전,-,1년전,"46,486",일평년,"46,486"
바나나,수입(1kg),상품,100g,당일 (07/24),"2,697",418,04,1일전 (07/23),"2,567",1주일전 (07/17),"2,783",2주일전 (07/10),"2,837",1개월전,271,1년전,309,일평년,299
파인애플,수입(1개),상품,1개,당일 (07/24),"7,070",420,04,1일전 (07/23),"7,070",1주일전 (07/17),"7,513",2주일전 (07/10),"7,008",1개월전,"7,001",1년전,"7,297",일평년,"6,170"
오렌지,네이블 EU(10개),중품,10개,당일 (07/24),-,421,05,1일전 (07/23),-,1주일전 (07/17),-,2주일전 (07/10),"12,600",1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (07/24),"12,033",424,04,1일전 (07/23),"12,033",1주일전 (07/17),"12,900",2주일전 (07/10),"12,480",1개월전,"12,106",1년전,"9,534",일평년,"9,707"
체리,수입(1kg),상품,100g,당일 (07/24),"20,200",425,04,1일전 (07/23),"19,871",1주일전 (07/17),"20,783",2주일전 (07/10),"19,767",1개월전,"2,204",1년전,"1,979",일평년,"1,946"
망고,수입(1개),상품,1개,당일 (07/24),"4,880",428,04,1일전 (07/23),"4,880",1주일전 (07/17),"4,255",2주일전 (07/10),"5,358",1개월전,"4,415",1년전,"5,659",일평년,"5,659"
아보카도,수입(1개),상품,1개,당일 (07/24),"1,973",430,04,1일전 (07/23),"1,973",1주일전 (07/17),"2,002",2주일전 (07/10),"2,113",1개월전,"2,073",1년전,"1,765",일평년,"1,633"
소_안심,안심,1++등급,100g,당일 (07/24),"13,131",4301,01,1일전 (07/23),"13,180",1주일전 (07/17),"13,680",2주일전 (07/10),"13,300",1개월전,"13,546",1년전,"14,271",일평년,"14,317"
소_등심,등심,1++등급,100g,당일 (07/24),"11,494",4301,01,1일전 (07/23),"11,562",1주일전 (07/17),"12,210",2주일전 (07/10),"11,804",1개월전,"12,265",1년전,"14,644",일평년,"13,970"
설도,설도,1++등급,100g,당일 (07/24),"3,974",4301,01,1일전 (07/23),"4,053",1주일전 (07/17),"4,309",2주일전 (07/10),"4,167",1개월전,"4,062",1년전,"5,659",일평년,"5,170"
소_양지,양지,1++등급,100g,당일 (07/24),"5,176",4301,01,1일전 (07/23),"5,200",1주일전 (07/17),"5,284",2주일전 (07/10),"5,252",1개월전,"5,393",1년전,"7,054",일평년,"6,491"
소_갈비,갈비,1++등급,100g,당일 (07/24),"8,812",4301,01,1일전 (07/23),"8,809",1주일전 (07/17),"9,188",2주일전 (07/10),"9,326",1개월전,"9,643",1년전,"7,197",일평년,"7,256"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/24),"1,512",4304,00,1일전 (07/23),"1,513",1주일전 (07/17),"1,351",2주일전 (07/10),"1,504",1개월전,"1,453",1년전,"1,391",일평년,"1,338"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/24),"2,788",4304,00,1일전 (07/23),"2,785",1주일전 (07/17),"2,741",2주일전 (07/10),"2,736",1개월전,"2,614",1년전,"2,690",일평년,"2,578"
돼지_갈비,갈비,갈비,100g,당일 (07/24),"1,461",4304,00,1일전 (07/23),"1,458",1주일전 (07/17),"1,405",2주일전 (07/10),"1,456",1개월전,"1,414",1년전,"1,361",일평년,"1,355"
돼지_목심,목심,목심,100g,당일 (07/24),"2,633",4304,00,1일전 (07/23),"2,628",1주일전 (07/17),"2,585",2주일전 (07/10),"2,562",1개월전,"2,430",1년전,"2,521",일평년,"2,531"
닭,육계(kg),육계(kg),1kg,당일 (07/24),"6,065",9901,00,1일전 (07/23),"6,081",1주일전 (07/17),"5,919",2주일전 (07/10),"6,057",1개월전,"5,944",1년전,"6,351",일평년,"5,440"
계란,특란10구,일반란,10구,당일 (07/24),"3,239",9903,71,1일전 (07/23),"3,239",1주일전 (07/17),"3,325",2주일전 (07/10),"3,263",1개월전,"3,325",1년전,"3,408",일평년,"3,535"
우유,흰우유,흰우유,1L,당일 (07/24),"3,065",9908,00,1일전 (07/23),"3,062",1주일전 (07/17),"3,063",2주일전 (07/10),"2,973",1개월전,"3,034",1년전,"2,845",일평년,"2,794"
고등어,국산(염장)(1손),중품,1손,당일 (07/24),"4,645",611,05,1일전 (07/23),"4,645",1주일전 (07/17),"4,886",2주일전 (07/10),"5,026",1개월전,"4,799",1년전,"4,560",일평년,"3,631"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/24),"7,793",612,05,1일전 (07/23),"7,793",1주일전 (07/17),"7,918",2주일전 (07/10),"7,918",1개월전,"7,003",1년전,"6,470",일평년,"5,240"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/24),"19,500",613,20,1일전 (07/23),"19,500",1주일전 (07/17),"19,500",2주일전 (07/10),"22,800",1개월전,"18,521",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/24),"1,547",614,21,1일전 (07/23),"1,547",1주일전 (07/17),"1,547",2주일전 (07/10),"1,547",1개월전,"1,670",1년전,"1,411",일평년,"1,378"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/24),"1,547",614,21,1일전 (07/23),"1,547",1주일전 (07/17),"1,547",2주일전 (07/10),"1,547",1개월전,"1,670",1년전,"1,411",일평년,"1,378"
굴비,굴비(1마리),中,1마리,당일 (07/24),"2,690",614,21,1일전 (07/23),"2,690",1주일전 (07/17),"3,140",2주일전 (07/10),"2,865",1개월전,"2,910",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/24),"4,493",615,20,1일전 (07/23),"4,408",1주일전 (07/17),"4,226",2주일전 (07/10),"4,158",1개월전,"3,963",1년전,"3,850",일평년,"3,723"
김,마른김(10장),중품,10장,당일 (07/24),"1,307",641,05,1일전 (07/23),"1,307",1주일전 (07/17),"1,307",2주일전 (07/10),"1,307",1개월전,"1,320",1년전,"1,054",일평년,907
마른김,마른김(10장),중품,10장,당일 (07/24),"1,307",641,05,1일전 (07/23),"1,307",1주일전 (07/17),"1,307",2주일전 (07/10),"1,307",1개월전,"1,320",1년전,"1,054",일평년,907
구운김,얼구운김(10장),중품,10장,당일 (07/24),"2,002",641,05,1일전 (07/23),"2,002",1주일전 (07/17),"2,054",2주일전 (07/10),"2,072",1개월전,"1,945",1년전,"1,674",일평년,"1,596"
새우젓,새우젓(1kg),상품,1kg,당일 (07/24),"15,456",650,04,1일전 (07/23),"15,456",1주일전 (07/17),"15,456",2주일전 (07/10),"15,456",1개월전,"15,111",1년전,"17,329",일평년,"20,604"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/24),"5,567",651,04,1일전 (07/23),"5,567",1주일전 (07/17),"5,567",2주일전 (07/10),"5,567",1개월전,"5,322",1년전,"5,855",일평년,"5,112"
굵은소금,굵은소금(1kg),상품,5kg,당일 (07/24),"2,201",652,04,1일전 (07/23),"2,201",1주일전 (07/17),"2,201",2주일전 (07/10),"2,201",1개월전,"10,999",1년전,"12,880",일평년,"9,292"
전복,전복(5마리),중품,5마리,당일 (07/24),"10,240",653,05,1일전 (07/23),"10,247",1주일전 (07/17),"11,157",2주일전 (07/10),"11,841",1개월전,"12,934",1년전,"11,691",일평년,"14,397"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/24),"5,500",654,05,1일전 (07/23),"5,500",1주일전 (07/17),"5,500",2주일전 (07/10),"5,444",1개월전,"4,763",1년전,"4,625",일평년,"4,520"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (07/24),"23,080",658,04,1일전 (07/23),"23,080",1주일전 (07/17),"23,080",2주일전 (07/10),"23,080",1개월전,"2,721",1년전,-,일평년,-
